datetime,open,high,low,close,volume
2025-01-30 22:28:51.977502,1.3024673765161308,1.3026759889470856,1.2994324178852659,1.300725650532489,9532
2025-01-30 23:28:51.977502,1.3014554672972574,1.3015243921603825,1.3007908103479815,1.300900581862529,8981
2025-01-31 00:28:51.977502,1.3036491454800379,1.3047322620444843,1.3009044888028543,1.3014091606811569,12817
2025-01-31 01:28:51.977502,1.3013553383676861,1.3021708589700085,1.2966036211711143,1.3013528074709975,12473
2025-01-31 02:28:51.977502,1.3033539907758078,1.3053677165692523,1.3002269703581548,1.301193480523682,8497
2025-01-31 03:28:51.977502,1.3013848648751556,1.304819437968794,1.298633533446357,1.3010620940360909,11874
2025-01-31 04:28:51.977502,1.3024933632567783,1.3042439953197982,1.300011758502691,1.3008859103040535,9139
2025-01-31 05:28:51.977502,1.3032793321833986,1.3053128688381972,1.300578829619106,1.3016032061119744,8022
2025-01-31 06:28:51.977502,1.3032459419792575,1.3046979977519062,1.299538357388274,1.3011921465945868,10130
2025-01-31 07:28:51.977502,1.304753852969384,1.3047608060210416,1.3014846921830379,1.3016824406641032,11371
2025-01-31 08:28:51.977502,1.3007068366462313,1.3022994040549662,1.300307553638264,1.300994891819239,9862
2025-01-31 09:28:51.977502,1.2985216100052495,1.3009015823626147,1.2984846538345316,1.300867538504125,16911
2025-01-31 10:28:51.977502,1.3014845154231318,1.3019720343402634,1.3010453347139557,1.3013216521104836,8745
2025-01-31 11:28:51.977502,1.2994485029800977,1.3007410044320062,1.2968906544431817,1.3006560994633427,11040
2025-01-31 12:28:51.977502,1.2976239025307568,1.301762345933516,1.2972482008513377,1.2997711413959623,9950
2025-01-31 13:28:51.977502,1.300098686703727,1.300731638321424,1.2983766779839179,1.3003920494368602,10992
2025-01-31 14:28:51.977502,1.2980973112577476,1.3002657926690881,1.297334733670556,1.2994307530859814,12675
2025-01-31 15:28:51.977502,1.2987910019431208,1.3006796017246784,1.2985879938051468,1.2991285921066367,8314
2025-01-31 16:28:51.977502,1.2964966230429162,1.2999641343449095,1.2950425674872912,1.2990114637630705,10205
2025-01-31 17:28:51.977502,1.2997793709872798,1.2999612016315016,1.2994976723981806,1.2995920086614987,10460
2025-01-31 18:28:51.977502,1.3003845386484696,1.301277937309722,1.3002933527316864,1.3005081238169611,8022
2025-01-31 19:28:51.977502,1.3031476660414034,1.3051018084490016,1.2994996989341607,1.300466410902471,14823
2025-01-31 20:28:51.977502,1.3019880665252896,1.3027700684252856,1.2976438238007528,1.3001166271785238,9709
2025-01-31 21:28:51.977502,1.2997160103997483,1.3012733439852868,1.2985615681671452,1.3005504357058688,11044
2025-01-31 22:28:51.977502,1.3011795765259375,1.3014280194163286,1.3004042009520174,1.3011488444315888,14002
2025-01-31 23:28:51.977502,1.3013042250894558,1.301330171709577,1.3001360012163112,1.3010211242536862,8899
2025-02-01 00:28:51.977502,1.3014243294211054,1.3033806618466628,1.2983709570306365,1.3006442312154474,11572
2025-02-01 01:28:51.977502,1.3005528484068114,1.3022646388208887,1.2989399602288139,1.3016511265361694,10212
2025-02-01 02:28:51.977502,1.3035126979151224,1.3038070382920965,1.2993925183948367,1.3012849873151429,10639
2025-02-01 03:28:51.977502,1.3017830345686183,1.3020749135546517,1.3010665838466382,1.3011162934053315,11116
2025-02-01 04:28:51.977502,1.3025148041287729,1.3031332860922578,1.300370981003513,1.301543361062259,12407
2025-02-01 05:28:51.977502,1.3020298660797374,1.3034855960602885,1.3016445184286565,1.3026047470494095,10296
2025-02-01 06:28:51.977502,1.3007235622601154,1.3028865693309486,1.299627406696395,1.3013146518696692,5621
2025-02-01 07:28:51.977502,1.3006418056856122,1.302118880719956,1.3003905617681084,1.3016129552706506,11258
2025-02-01 08:28:51.977502,1.303786270958212,1.3040728376506985,1.2985453575479298,1.301284296865744,11466
2025-02-01 09:28:51.977502,1.3011905407880342,1.301378997295056,1.3000597953997293,1.3012070742160655,6355
2025-02-01 10:28:51.977502,1.3000507937783043,1.3008619621339537,1.2996213013211657,1.3007179781624911,10961
2025-02-01 11:28:51.977502,1.3003980243709063,1.3014561692553481,1.2987351143603898,1.301331953263382,13697
2025-02-01 12:28:51.977502,1.301083833129266,1.3028050042103159,1.2999915782106932,1.3008062063961483,14069
2025-02-01 13:28:51.977502,1.3017066995220317,1.3043248176224715,1.3005739273587893,1.3012300334239795,10314
2025-02-01 14:28:51.977502,1.301107769912082,1.30442874344617,1.3005230217818988,1.300887173488481,10620
2025-02-01 15:28:51.977502,1.3027647359184846,1.3043330627635397,1.3000777396673626,1.3008328260224657,10094
2025-02-01 16:28:51.977502,1.298855836349541,1.3009926905834333,1.2979439622590287,1.3006016304930348,10797
2025-02-01 17:28:51.977502,1.3001459703786706,1.3010500762279584,1.2972367030711003,1.300981975638295,13241
2025-02-01 18:28:51.977502,1.2996244949292761,1.3024018411835863,1.2983213589207905,1.300720398899412,8659
2025-02-01 19:28:51.977502,1.3010841239860014,1.301563282867153,1.2958589082514707,1.2999446262619523,9141
2025-02-01 20:28:51.977502,1.2986255190728986,1.3012307473532037,1.2981119231992293,1.3004005211226055,10437
2025-02-01 21:28:51.977502,1.3006013318998095,1.3014003322667467,1.3001686501516365,1.3010698833187797,6615
2025-02-01 22:28:51.977502,1.301258634227452,1.3026325356076627,1.3002843262459927,1.3010067217393744,9120
2025-02-01 23:28:51.977502,1.3001101479502852,1.3001612293065359,1.29985547337231,1.3000208694236295,9641
2025-02-02 00:28:51.977502,1.2984438189789114,1.2991863552798522,1.297810078703826,1.2991801046513298,11558
2025-02-02 01:28:51.977502,1.3023229364324482,1.30236058098502,1.2965341039675646,1.2997030023065204,10585
2025-02-02 02:28:51.977502,1.300974356256348,1.3025262542855935,1.2983025866241449,1.2999426103459273,7640
2025-02-02 03:28:51.977502,1.2997953055892701,1.3025032903444476,1.2989224724641002,1.3002850026020552,13478
2025-02-02 04:28:51.977502,1.3013325360484582,1.3018847155684161,1.300009373400379,1.300965743137593,6977
2025-02-02 05:28:51.977502,1.3027369722526458,1.3034188879985942,1.2983807349470087,1.3001473802470909,9594
2025-02-02 06:28:51.977502,1.3018864925095088,1.304253529149502,1.300062513538812,1.3007065627772367,7224
2025-02-02 07:28:51.977502,1.2972018161153753,1.3004987479873824,1.2969977632331062,1.300441854804086,10296
2025-02-02 08:28:51.977502,1.2993593995194443,1.3037144768478786,1.2972742352874236,1.3006803842536858,7822
2025-02-02 09:28:51.977502,1.3001551962585338,1.3009493950556392,1.2981146862162103,1.2992500574773802,10290
2025-02-02 10:28:51.977502,1.2989550652829025,1.2993907058425715,1.2978494652938268,1.2984546982318779,13011
2025-02-02 11:28:51.977502,1.299721145340759,1.2997919245565508,1.298003668043025,1.2985420431679375,11348
2025-02-02 12:28:51.977502,1.3005686335610829,1.3015668946286494,1.2972933535146982,1.298487330927085,12146
2025-02-02 13:28:51.977502,1.2976495974674274,1.2988706479427499,1.2967310386827158,1.2984767520230827,6884
2025-02-02 14:28:51.977502,1.2993169468350652,1.3006437852956423,1.2982571819039508,1.2988499634627613,14864
2025-02-02 15:28:51.977502,1.297498431689904,1.2994615489769537,1.2955776050015948,1.2986002898507472,11152
2025-02-02 16:28:51.977502,1.2983390000032775,1.2995110600740563,1.2979412359106604,1.2987587591775998,12590
2025-02-02 17:28:51.977502,1.299710816235785,1.3013148233582628,1.298841193205818,1.2992623963778978,13293
2025-02-02 18:28:51.977502,1.2986085624271542,1.2992006161600878,1.2974827766713097,1.2990284710669955,9824
2025-02-02 19:28:51.977502,1.2997717092859609,1.3010751269317826,1.2985030490711913,1.2987822230842228,10120
2025-02-02 20:28:51.977502,1.299784337702099,1.2999895370820975,1.2967023125852954,1.2982548822589213,6825
2025-02-02 21:28:51.977502,1.3011617652846015,1.302024257947823,1.2984955725761802,1.2986645767528384,9926
2025-02-02 22:28:51.977502,1.2993736874008694,1.299426108562797,1.297401651390924,1.29876042756584,13959
2025-02-02 23:28:51.977502,1.3000165392224137,1.300736040085996,1.2972678425362716,1.2996885745907916,14045
2025-02-03 00:28:51.977502,1.298360722201777,1.300317564642972,1.2981525557824454,1.299136397639359,10198
2025-02-03 01:28:51.977502,1.29913025950586,1.3012837852570722,1.2976569745831916,1.2989734636574037,9102
2025-02-03 02:28:51.977502,1.3006971038438015,1.3014876378225637,1.2985046572558385,1.2990311565843928,7813
2025-02-03 03:28:51.977502,1.3023265926749217,1.302493485447081,1.2974159416040159,1.299758423635813,9304
2025-02-03 04:28:51.977502,1.2959400124091807,1.3021387062830951,1.2942250342912578,1.298981107718576,14790
2025-02-03 05:28:51.977502,1.2976943482775576,1.2985559965776117,1.2955222742786359,1.298128846323167,12296
2025-02-03 06:28:51.977502,1.2996806243932968,1.3005633205761147,1.299015230914818,1.2994226507640434,8473
2025-02-03 07:28:51.977502,1.299542004606521,1.2999473686573952,1.2982962005073693,1.2990928565834223,8772
2025-02-03 08:28:51.977502,1.2975493482775322,1.3004617072279376,1.2970597732451756,1.2990061359764338,9800
2025-02-03 09:28:51.977502,1.2993774823931097,1.2994440989129141,1.2979744619481417,1.298976424102988,10352
2025-02-03 10:28:51.977502,1.2997693145272071,1.3022675802713812,1.298016893665678,1.299305442284842,16072
2025-02-03 11:28:51.977502,1.298630590981231,1.3010571975314174,1.2983815143852504,1.30040763786763,11555
2025-02-03 12:28:51.977502,1.3010254990956913,1.3022423549507767,1.2999428547876741,1.3007927673597106,7715
2025-02-03 13:28:51.977502,1.3005351094066628,1.30187379834258,1.2998282157976577,1.3007048219623907,4572
2025-02-03 14:28:51.977502,1.298773255618737,1.299709318697005,1.297803321672351,1.2995073810799798,11677
2025-02-03 15:28:51.977502,1.3008398081929862,1.3027908333647642,1.2988627396916927,1.2994494317062957,10435
2025-02-03 16:28:51.977502,1.2982257311563252,1.303666337263361,1.2981507820652078,1.2996966521586635,12324
2025-02-03 17:28:51.977502,1.3007472743704638,1.3008146589664835,1.2994348033445702,1.2998478594451328,7917
2025-02-03 18:28:51.977502,1.298739696775956,1.299836632817816,1.2984949990842138,1.2995352708567633,11250
2025-02-03 19:28:51.977502,1.2995904724725202,1.3001285599586225,1.2992489596382863,1.3000400684538964,10235
2025-02-03 20:28:51.977502,1.2989205124530272,1.3014403847200993,1.298378315107897,1.2995016902854717,10814
2025-02-03 21:28:51.977502,1.3015339330226976,1.3020702688138872,1.295971182402934,1.2988402668327834,6634
2025-02-03 22:28:51.977502,1.2997476023768137,1.3012967171527574,1.2992155153514187,1.2995808948159684,5236
2025-02-03 23:28:51.977502,1.2954587464446081,1.300145884943823,1.2950390488796806,1.2994204461437082,7122
2025-02-04 00:28:51.977502,1.300326395580644,1.3015699580655151,1.2992263568442524,1.2996805812255048,7855
2025-02-04 01:28:51.977502,1.3014381718628012,1.302657661002159,1.2978017584451793,1.2994046689720498,14493
2025-02-04 02:28:51.977502,1.301802794053458,1.3027106068508965,1.2982958688433164,1.2985759867583708,9221
2025-02-04 03:28:51.977502,1.2977298540752027,1.3002236770599669,1.2948056308195677,1.2985229702716303,7033
2025-02-04 04:28:51.977502,1.2984372146135754,1.2994281947164092,1.2980482192460576,1.2987379578898706,11579
2025-02-04 05:28:51.977502,1.298976360167694,1.3006758451362754,1.2965596898747316,1.2984314752283208,11063
2025-02-04 06:28:51.977502,1.297380458481579,1.2989093093170299,1.2971766217160463,1.2979309894899969,6925
2025-02-04 07:28:51.977502,1.2989188919324706,1.300292910935269,1.297674213612161,1.297866482117207,10418
2025-02-04 08:28:51.977502,1.2980579200233349,1.3000919236769426,1.2978010757476093,1.2983749474023532,7976
2025-02-04 09:28:51.977502,1.2986234407748423,1.299203279273853,1.2966480396781226,1.298529281186633,15372
2025-02-04 10:28:51.977502,1.2976656011747005,1.299015325289089,1.2975179077251973,1.2981232897165598,11183
2025-02-04 11:28:51.977502,1.295449650778514,1.3014709912019296,1.295079598006279,1.2973449783575397,8291
2025-02-04 12:28:51.977502,1.2994208199039217,1.2998648353357214,1.2975885042115702,1.2982174300043805,9917
2025-02-04 13:28:51.977502,1.2978823723229778,1.2985333869241997,1.2963092396080322,1.2984001571808443,11963
2025-02-04 14:28:51.977502,1.3009350716555557,1.3022089945942832,1.2962362137827874,1.2989666771968693,12085
2025-02-04 15:28:51.977502,1.2999549605929517,1.3006369628384735,1.297903322803515,1.2991723938131101,8208
2025-02-04 16:28:51.977502,1.2985136625625493,1.2988716936906153,1.2983845106675183,1.2985290336511088,12633
2025-02-04 17:28:51.977502,1.2983499977507011,1.2991981978627465,1.2972938217414027,1.2983818315878035,10028
2025-02-04 18:28:51.977502,1.298151666844873,1.2994712675947415,1.2967809911491246,1.2985938533076384,8242
2025-02-04 19:28:51.977502,1.2988870137544444,1.2996753436372939,1.2980545231577447,1.2990543009417732,7356
2025-02-04 20:28:51.977502,1.2984386488289654,1.2998181690439912,1.2981418479148437,1.299326804522243,10638
2025-02-04 21:28:51.977502,1.2977894883255967,1.3006173118330462,1.297582765688086,1.299161315196307,10521
2025-02-04 22:28:51.977502,1.2987456292956974,1.3013425986115588,1.297281435216715,1.300123936944904,13227
2025-02-04 23:28:51.977502,1.3007477329664938,1.3013757402166855,1.2999379312745662,1.300266264162419,11477
2025-02-05 00:28:51.977502,1.2993196980238602,1.29946284245431,1.2991540553729648,1.2993788467990437,7409
2025-02-05 01:28:51.977502,1.2973903075114857,1.3043174506883368,1.29681442555093,1.3002112725061334,11495
2025-02-05 02:28:51.977502,1.2975742742341767,1.2992203374904037,1.2969774116639265,1.2990545133278721,13184
2025-02-05 03:28:51.977502,1.2954459479752671,1.3027399921648692,1.2944684800891217,1.2987212731244915,9884
2025-02-05 04:28:51.977502,1.2944201272829032,1.298999945590978,1.2943428593894506,1.298956922531467,6989
2025-02-05 05:28:51.977502,1.2990311974395579,1.3014003970663652,1.2959642301265355,1.2998755545913978,12058
2025-02-05 06:28:51.977502,1.2990734357198148,1.300043157243805,1.2986410003851658,1.299285473276418,11208
2025-02-05 07:28:51.977502,1.2995020491239857,1.300231280573315,1.2992330468841826,1.299327654146797,7182
2025-02-05 08:28:51.977502,1.2997854660267958,1.3009852622341613,1.2957440502897841,1.299418257688492,9633
2025-02-05 09:28:51.977502,1.30044891245438,1.3016179036928164,1.2995370781834135,1.2995407918815018,6835
2025-02-05 10:28:51.977502,1.2989648921614327,1.3017613165920634,1.2986609460687715,1.2997792301682378,11038
2025-02-05 11:28:51.977502,1.2991284744415958,1.300039837937684,1.2973074041506667,1.2994552985604872,9322
2025-02-05 12:28:51.977502,1.2994685703097937,1.3007484292300306,1.295298103948429,1.2993560678331688,10407
2025-02-05 13:28:51.977502,1.2985118176714359,1.2991691574145416,1.2971619306736122,1.2989207105590588,13880
2025-02-05 14:28:51.977502,1.3005536078625437,1.300696188070416,1.2977906667091001,1.2992992324542838,7944
2025-02-05 15:28:51.977502,1.2995251334181808,1.2997738297231374,1.2982338785505385,1.2992677610106627,10708
2025-02-05 16:28:51.977502,1.300931947153401,1.3009611507417422,1.299815917196833,1.3001495888271315,9868
2025-02-05 17:28:51.977502,1.2975530999653253,1.299879423262211,1.2972575896669118,1.2992426858664965,11867
2025-02-05 18:28:51.977502,1.2986354231947463,1.3011828848483615,1.298569479658341,1.2991224439442102,6274
2025-02-05 19:28:51.977502,1.2978254476431026,1.30046080952791,1.2977986977086604,1.2995519218191416,8234
2025-02-05 20:28:51.977502,1.2999257649462077,1.3002877861096247,1.2965673071517287,1.2998477276735703,11064
2025-02-05 21:28:51.977502,1.2995475980562,1.3036900229254262,1.2984808670978756,1.299850338787045,10089
2025-02-05 22:28:51.977502,1.2990440216422072,1.3004738220217409,1.2985385247202825,1.3000961688258559,11120
2025-02-05 23:28:51.977502,1.3009526319360805,1.3022980316168036,1.2989260438716645,1.3001523025124402,6060
2025-02-06 00:28:51.977502,1.2991331549891336,1.3003236619559928,1.2985942500454724,1.299663594906066,12217
2025-02-06 01:28:51.977502,1.3010903393998134,1.3026010367333924,1.2990787304985303,1.2996424930538135,8425
2025-02-06 02:28:51.977502,1.2988460388611887,1.2990780172206002,1.2968471319442025,1.298971033316105,9135
2025-02-06 03:28:51.977502,1.2968129038929717,1.2992966463460989,1.2961706185968793,1.2991920808579782,9401
2025-02-06 04:28:51.977502,1.2993993025201145,1.3029199886056098,1.298209388565796,1.2992795899821479,11507
2025-02-06 05:28:51.977502,1.2988819677187826,1.3011456827134673,1.2987514763949244,1.2998995122134425,7243
2025-02-06 06:28:51.977502,1.3001346286313733,1.300917979659894,1.2988313302581604,1.2994158568897938,7340
2025-02-06 07:28:51.977502,1.2993021263676372,1.301124189179625,1.2967084633418469,1.2989295150052111,15425
2025-02-06 08:28:51.977502,1.2990267154485224,1.3018819885970911,1.296574061206966,1.2991598635098651,11576
2025-02-06 09:28:51.977502,1.2976392305718742,1.3002034181145403,1.295802430175615,1.2982597215151108,8596
2025-02-06 10:28:51.977502,1.3030848167320137,1.303533127916864,1.298939550445629,1.2989842943593237,8096
2025-02-06 11:28:51.977502,1.2992725917727217,1.300177154017485,1.2985316297508203,1.2987155213665726,13671
2025-02-06 12:28:51.977502,1.2961720537343886,1.3016025919708711,1.2947854827845302,1.2978451118940886,11966
2025-02-06 13:28:51.977502,1.3001594227220974,1.301971043737828,1.297985024160104,1.2986110010305807,4096
2025-02-06 14:28:51.977502,1.2992529389656882,1.3009875208261334,1.2983404424073688,1.2988257983223428,9443
